"timestamp"	"user.id"	"role"	"turn.number"	"anonymised"	"mode"	"interacture"
2020-01-22 16:23:18	"teacher001"	"teacher"	44	"yeah that's great - better than 'it could happen that' (not wrong technically but feels a bit Spanish maybe?!)"	""	"DR,FBF"
2020-01-22 16:23:34	"student004"	"student"	45	"haha very Spanish"	""	""
2020-01-22 16:23:45	"teacher001"	"teacher"	46	"qualifications usually plural by the way - just checking!"	""	"ExtT,FBF"
2020-01-22 16:24:17	"teacher001"	"teacher"	47	"so, the adjective 'overqualified' would be common here for this idea in English"	""	"S:P"
2020-01-22 16:24:29	"student004"	"student"	48	"I see"	""	""
2020-01-22 16:25:07	"teacher001"	"teacher"	49	"even if really you only need 'one' qualification e.g. a degree in economics or whatever"	""	"ExtT,S:M,S:P"
2020-01-22 16:25:39	"teacher001"	"teacher"	50	"I imagine there are quite a few 'overqualified' people in Spain? Is that right?"	"CC"	"RQ"
2020-01-22 16:26:00	"student004"	"student"	51	"Do you mean that even when we talk about one qualification we should use the word in plural??"	""	"ExtT,SC"
2020-01-22 16:27:32	"student004"	"student"	52	"Talking about Spain... Yes, there are a lot of people with more than one degree"	""	""
2020-01-22 16:27:39	"teacher001"	"teacher"	53	"yes that's right really - seems a bit strange i kknow but e.g. if we talk about doctors we say 'you need  a lot of qualifications' but really we mean you need a medical degree you know? sorry quite a few means quite a lot (i guess you know that - just checking again!)"	""	"ExtT,S:M,S:P"
2020-01-22 16:28:16	"teacher001"	"teacher"	54	"yes you knew 'quite a few'!"	""	"FBF"
2020-01-22 16:29:06	"teacher001"	"teacher"	55	"A bit more on your last example about the possibility of snow: so you can say either â€œIt is highly likely thatâ€¦.â€or â€œit is highly likely toâ€¦â€ (can you finish both?)"	""	"ExtT,IN,S:M"
2020-01-22 16:29:25	"teacher001"	"teacher"	56	"with your snow example again i mean"	""	""
2020-01-22 16:29:58	"student004"	"student"	57	"It is highly likely that it will snow later"	""	""
2020-01-22 16:30:36	"teacher001"	"teacher"	58	"ok great thanks (just because you originally wrote: 'that itsnows'"	""	""
2020-01-22 16:30:38	"student004"	"student"	59	"It is highly likely to get some snow later? Not sure"	""	"CC"
2020-01-22 16:30:47	"teacher001"	"teacher"	60	"that it snows"	""	"DR"
2020-01-22 16:30:59	"student004"	"student"	61	"I see, sorryy"	""	""
2020-01-22 16:31:29	"teacher001"	"teacher"	62	"that's OK! ....so, 'it is highly likely to + infinitive' e.g. likely to snow"	""	"FBF,S:M,S:P"
2020-01-22 16:31:49	"teacher001"	"teacher"	63	"very common structure"	""	""
2020-01-22 16:32:01	"student004"	"student"	64	"It is highly likely to snow later??"	""	"CC"
2020-01-22 16:32:12	"teacher001"	"teacher"	65	"yes perfect!"	""	"FBF"
2020-01-22 16:32:34	"teacher001"	"teacher"	66	"a bit formal for the weather i guess but you'll see it alot"	""	"S:P"
2020-01-22 16:32:38	"teacher001"	"teacher"	67	"a lot"	""	""
2020-01-22 16:33:12	"student004"	"student"	68	"I get it, thanks"	""	""
2020-01-22 16:33:23	"student004"	"student"	69	"Shall I copy other examples?"	"MANAGERIAL"	""
2020-01-22 16:33:27	"teacher001"	"teacher"	70	"yes go for it!"	""	""
2020-01-22 16:34:30	"student004"	"student"	71	"Firmly:  John's project was firmly rejected by his boss. That business is now firmly established in the country. I'm firmly convinced that she is guilty"	""	"ExtT"
2020-01-22 16:34:54	"teacher001"	"teacher"	72	"yes all good/authentic -hold on a sec"	"MATERIALS"	"FBF"
2020-01-22 16:36:35	"teacher001"	"teacher"	73	"so, a business can be firmly established and e.g. links/correlations/guilt"	""	"ExtT,S:M"
2020-01-22 16:36:58	"teacher001"	"teacher"	74	"facts"	""	""
2020-01-22 16:37:11	"teacher001"	"teacher"	75	"similar in Spanish I guess?"	""	"CC"
2020-01-22 16:37:29	"student004"	"student"	76	"I don't understand it"	""	""
2020-01-22 16:38:22	"teacher001"	"teacher"	77	"so e.g. the link between lung cnacer and smoking was firmly established as early as the 1950s but tobacco companies did not want the truth to be revealed etc"	""	"ExtT,S:M"
2020-01-22 16:38:25	"student004"	"student"	78	"Are you saying that we can say that guilt/links can be firmly established?"	""	"SC"
2020-01-22 16:38:39	"teacher001"	"teacher"	79	"yes exactly"	""	""
2020-01-22 16:38:46	"student004"	"student"	80	"I understand now, thanks"	""	""
2020-01-22 16:39:52	"student004"	"student"	81	"Not really, we don't say 'firmemente establecido' it sounds very serious, old fashioned and too formal"	""	""
2020-01-22 16:40:03	"teacher001"	"teacher"	82	"sorry <STUDENT> give me a minute sorry! - I just have to move my car I'm blocking some in apparently"	"MANAGERIAL"	""
2020-01-22 16:40:10	"teacher001"	"teacher"	83	"someone"	""	""
2020-01-22 16:40:18	"student004"	"student"	84	"Don't worry!!"	""	""
2020-01-22 16:42:52	"teacher001"	"teacher"	85	"hi again sorry about that!  ok yeah i understand bout the Spanish - a bit formal too in English I guess but still totally  'normal' i.e. not old-fashioned"	"MATERIALS"	"ExtT,S:P"
2020-01-22 16:43:45	"teacher001"	"teacher"	86	"<STUDENT> I can't remember - did i recommend a language corpus website to you before?"	""	"RQ"
2020-01-22 16:44:40	"student004"	"student"	87	"Yes, you did"	""	""
2020-01-22 16:45:07	"teacher001"	"teacher"	88	"ok great - the BNC/BYU one right? Did you have a look/did it work?"	""	"RQ"
2020-01-22 16:45:24	"student004"	"student"	89	"I checked it and I think it is very useful"	""	""
2020-01-22 16:45:33	"student004"	"student"	90	"yes, that one!"	""	""
2020-01-22 16:45:35	"teacher001"	"teacher"	91	"ok great stuff!"	""	""
2020-01-22 16:45:40	"student004"	"student"	92	"Thank you!!"	""	""
2020-01-22 16:46:21	"teacher001"	"teacher"	93	"no worries...do you fancy having a quick go now at page 128 before we finish - or any questions you want to ask...?!"	"MANAGERIAL"	"ExtT,RQ"
2020-01-22 16:46:37	"student004"	"student"	94	"Yes please"	""	""
2020-01-22 16:46:50	"student004"	"student"	95	"I'm not sure about number 1"	""	"EN"
2020-01-22 16:47:47	"student004"	"student"	96	"local to or native to? I mean b or c? Not sure at all because I don't like any of them before 'to'"	""	"EN,ExtT"
2020-01-22 16:48:05	"teacher001"	"teacher"	97	"ok - so the idea here is that it didn't come from somewhere else - it was there already - does that help?"	""	"CC,ExtT,S:P"
2020-01-22 16:49:07	"student004"	"student"	98	"resident?"	""	"CC"
2020-01-22 16:49:26	"student004"	"student"	99	"haha no  idea"	""	""
2020-01-22 16:49:43	"teacher001"	"teacher"	100	"resident in/of (and maybe hasn't always been)..........inhabitant of..........the Americas is too big for 'local'  so..."	""	"DQ,S:M"
2020-01-22 16:50:16	"student004"	"student"	101	"native"	""	""
2020-01-22 16:50:22	"teacher001"	"teacher"	102	"yes!"	""	""
2020-01-22 16:50:30	"student004"	"student"	103	"haha great!"	""	""
2020-01-22 16:50:39	"teacher001"	"teacher"	104	"typically a country/region (or continent as in this example)"	""	"S:P"
2020-01-22 16:50:42	"student004"	"student"	105	"So, I am native to Spain??"	""	"CC"
2020-01-22 16:51:08	"teacher001"	"teacher"	106	"um...not you as an individual - that sounds funny!! -"	""	"FBF"
2020-01-22 16:51:35	"teacher001"	"teacher"	107	"typically animals/plants"	""	"S:M"
2020-01-22 16:52:48	"student004"	"student"	108	"so kangaroos are native to Australia?"	""	"CC"
2020-01-22 16:52:57	"teacher001"	"teacher"	109	"yes good example!"	""	"FBF"
2020-01-22 16:53:37	"student004"	"student"	110	"I understand it now..."	""	""
2020-01-22 16:53:50	"teacher001"	"teacher"	111	"sorry by the way you can say that you are 'a native of Spain' (though not very common to be honest"	""	"S:M,S:P"
2020-01-22 16:54:04	"student004"	"student"	112	"2d"	""	""
2020-01-22 16:54:07	"teacher001"	"teacher"	113	"at least definitely not in normal speaking"	""	""
2020-01-22 16:54:16	"teacher001"	"teacher"	114	"yes good"	""	""
2020-01-22 16:54:54	"student004"	"student"	115	"3b"	""	""
2020-01-22 16:55:06	"teacher001"	"teacher"	116	"yep well done"	""	""
2020-01-22 16:55:36	"student004"	"student"	117	"4a"	""	""
2020-01-22 16:55:42	"teacher001"	"teacher"	118	"good"	""	""
2020-01-22 16:56:10	"student004"	"student"	119	"difficult one! why not tasteful flavour?"	""	"EN"
2020-01-22 16:56:53	"teacher001"	"teacher"	120	"good question - well 'tasteful' has different meaning i.e. it doesn't mean something tastes good do you know the meaning?"	""	"DQ,ExtT"
2020-01-22 16:57:32	"teacher001"	"teacher"	121	"sorry i guess not! it means 'in good taste' do you see?"	""	"S:P"
2020-01-22 16:58:16	"student004"	"student"	122	"Yes, I think I understand the reason"	""	""
2020-01-22 16:58:27	"teacher001"	"teacher"	123	"as in, in terms of behavior/ preferences/style/manners"	""	"S:P"
2020-01-22 16:58:49	"teacher001"	"teacher"	124	"so, e.g.  tastefully decorated"	""	"S:M"
2020-01-22 16:59:02	"teacher001"	"teacher"	125	"i.e. according to agreed standards of style etc"	""	"S:P"
2020-01-22 16:59:13	"student004"	"student"	126	"I see"	""	""
2020-01-22 16:59:16	"teacher001"	"teacher"	127	"a bit snobby maybe to say!!"	""	"S:P"
2020-01-22 16:59:38	"teacher001"	"teacher"	128	"and the opposite i.e. if a joke is in bad taste? i.e. offensive etc?"	""	"DQ"
2020-01-22 16:59:38	"student004"	"student"	129	"Maybe ;)"	""	""
2020-01-22 16:59:57	"student004"	"student"	130	"tasteless?"	""	"CC"
2020-01-22 17:00:01	"teacher001"	"teacher"	131	"yes good!"	""	""
2020-01-22 17:00:36	"student004"	"student"	132	"I continue with number 5, I'm not sure but I'd say A"	""	"ExtT"
2020-01-22 17:00:48	"teacher001"	"teacher"	133	"but i've just realied that confusingly - in the negative i.e. tasteless you can also use it for food i.e. bland!"	""	"S:P"
2020-01-22 17:00:53	"teacher001"	"teacher"	134	"realised"	""	"DR"
2020-01-22 17:01:17	"teacher001"	"teacher"	135	"so the idea for 5 is get smaller- does that help?"	""	"CC,S:P"
2020-01-22 17:01:39	"student004"	"student"	136	"Shrunk?"	""	"CC"
2020-01-22 17:02:10	"teacher001"	"teacher"	137	"yes good - 'concentrated' is for e.g. intensity rather than size you know?"	""	"S:P"
2020-01-22 17:02:37	"student004"	"student"	138	"I see"	""	""
2020-01-22 17:02:42	"teacher001"	"teacher"	139	"or e.g. flavour"	""	"S:P"
2020-01-22 17:03:43	"student004"	"student"	140	"I guess we have to stop now, I'll check the meaning of 5d because I don't know that word"	"MANAGERIAL"	"ExtT"
2020-01-22 17:04:23	"teacher001"	"teacher"	141	"ok no problem - thanks <STUDENT> - we'll finish this next time - tomorrow at 4 right?"	""	"ExtT"
2020-01-22 17:04:58	"student004"	"student"	142	"Yes, thank you!"	""	""
2020-01-22 17:05:09	"teacher001"	"teacher"	143	"ok great - speak to you then....."	""	""
2020-01-22 17:05:29	"student004"	"student"	144	"See you tomorrow, bye"	""	""
