"timestamp"	"user.id"	"role"	"turn.number"	"anonymised"	"edited"	"responding.to"	"sequence"	"seq.type"	"focus"	"resource"	"assessment"	"nWords"
2020-11-06 14:02:35	"teacher008"	"teacher"	55	"Next one"	"Next one"	NA	"4c"	NA	NA	NA	NA	2
2020-11-06 14:02:37	"teacher008"	"teacher"	56	"In the past, I was often late for things. But now I’m in the habit of leaving the house early and arriving on time."	"In the past, I was often late for things. But now I’m in the habit of leaving the house early and arriving on time."	NA	NA	NA	NA	NA	NA	24
2020-11-06 14:03:00	"student009"	"student"	57	"I used to be late for things"	"I used to be late for things"	NA	NA	NA	NA	NA	NA	7
2020-11-06 14:03:30	"student009"	"student"	58	"But now I am used to leaving the house early"	"But now I am used to leaving the house early"	NA	NA	NA	NA	NA	NA	10
2020-11-06 14:03:48	"teacher008"	"teacher"	59	"Well done!"	"Well done!"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:03:50	"teacher008"	"teacher"	60	"another one"	"another one"	NA	"4d"	NA	NA	NA	NA	2
2020-11-06 14:03:51	"teacher008"	"teacher"	61	"In the past, I ate a lot of chocolate. And I’m still in the habit of eating chocolate every day!"	"In the past, I ate a lot of chocolate. And I’m still in the habit of eating chocolate every day!"	NA	NA	NA	NA	NA	NA	20
2020-11-06 14:04:11	"student009"	"student"	62	"I used to eat a lot of chocolate"	"I used to eat a lot of chocolate"	NA	NA	NA	NA	NA	NA	8
2020-11-06 14:04:41	"student009"	"student"	63	"And I am still used to eating chocolate every day!"	"And I am still used to eating chocolate every day!"	NA	NA	NA	NA	NA	NA	10
2020-11-06 14:05:10	"teacher008"	"teacher"	64	"uh-uh! Caught you!"	"uh-uh! Caught you!"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:05:36	"student009"	"student"	65	"where"	"where"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:05:40	"teacher008"	"teacher"	66	"The situation hasn't changed, has it? So we can't use 'I used to eat chocolate' because I still eat loads of it!"	"The situation hasn't changed, has it? So we can't use 'I used to eat chocolate' because I still eat loads of it!"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	22
2020-11-06 14:06:01	"student009"	"student"	67	"okay"	"okay"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:06:57	"teacher008"	"teacher"	68	"We can say, I've always been eating a lot of chocolate / I'm used to eating lots of chocolate"	"We can say, I've always been eating a lot of chocolate / I'm used to eating lots of chocolate"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	19
2020-11-06 14:07:05	"teacher008"	"teacher"	69	"It started in the past and it's still true!"	"It started in the past and it's still true!"	NA	NA	NA	NA	NA	NA	9
2020-11-06 14:08:13	"teacher008"	"teacher"	70	"What about your habits? I bet you've got a lot of positive habits because you're very organized and get so many things done!"	"What about your habits? I bet you've got a lot of positive habits because you're very organized and get so many things done!"	NA	"5.0"	"exercise,free practice"	"grammatical resource"	NA	NA	23
2020-11-06 14:09:04	"student009"	"student"	71	"I am used to using my phone to much wgen I am doing my homework"	"I am used to using my phone too much when I am doing my homework"	NA	NA	NA	NA	NA	NA	15
2020-11-06 14:09:28	"student009"	"student"	72	"It is a bad habjt"	"It is a bad habit"	NA	NA	NA	NA	NA	NA	5
2020-11-06 14:10:10	"teacher008"	"teacher"	73	"Ah, yes, it's a big distraction!"	"Ah, yes, it's a big distraction!"	NA	NA	NA	NA	NA	NA	6
2020-11-06 14:10:13	"student009"	"student"	74	"I am used"	"I am used"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:10:18	"student009"	"student"	75	"oy"	"oy"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:10:34	"student009"	"student"	76	"I am used to making"	"I am used to making"	NA	NA	NA	NA	NA	NA	5
2020-11-06 14:10:39	"teacher008"	"teacher"	77	"That's because phones are so good at getting our attention!"	"That's because phones are so good at getting our attention!"	73	NA	NA	NA	NA	NA	10
2020-11-06 14:11:18	"student009"	"student"	78	"myself writing all the homework to my dairy (schoil dairy )"	"myself write down all the homework in my diary (school diary )"	76	NA	NA	NA	NA	NA	11
2020-11-06 14:11:39	"student009"	"student"	79	"oops"	"oops"	NA	NA	"repair"	"lexical resource"	NA	NA	1
2020-11-06 14:11:44	"student009"	"student"	80	"not dairy"	"not diary"	NA	NA	"repair"	"lexical resource"	NA	NA	2
2020-11-06 14:11:47	"teacher008"	"teacher"	81	"Aha, that sounds like a very positive habit!"	"Aha, that sounds like a very positive habit!"	78	NA	NA	NA	NA	NA	8
2020-11-06 14:11:48	"student009"	"student"	82	"diary"	"diary"	80	NA	"repair"	"lexical resource"	NA	NA	1
2020-11-06 14:11:50	"teacher008"	"teacher"	83	"diary)))"	"diary)))"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	1
2020-11-06 14:11:59	"student009"	"student"	84	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:12:03	"teacher008"	"teacher"	85	"yes, dairy products are those that are made of milk)"	"yes, diary products are those that are made of milk)"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	10
2020-11-06 14:12:23	"student009"	"student"	86	"but everyone are asking about the homework every day"	"but everyone is asking about homework every day"	81	NA	NA	NA	NA	NA	9
2020-11-06 14:12:29	"teacher008"	"teacher"	87	"you're used to writing your homework ___ in your diary"	"you're used to writing your homework ___ in your diary"	NA	"5a"	"eliciting,repair"	"lexical resource"	NA	NA	10
2020-11-06 14:12:30	"student009"	"student"	88	"I know"	"I know"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:12:49	"student009"	"student"	89	"out ?"	"out ?"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:12:52	"teacher008"	"teacher"	90	"down"	"down"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	1
2020-11-06 14:12:57	"teacher008"	"teacher"	91	"write something down"	"write something down"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:13:03	"student009"	"student"	92	"aaaa"	"aaaah"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:13:09	"student009"	"student"	93	"I understand"	"I understand"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:13:13	"teacher008"	"teacher"	94	"I'm sure you've heard it before"	"I'm sure you've heard it before"	NA	NA	NA	NA	NA	NA	6
2020-11-06 14:13:36	"student009"	"student"	95	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:14:01	"teacher008"	"teacher"	96	"What are some other good habits that you have? Oh maybe a new habit that you've developed?"	"What are some other good habits that you have? Oh maybe a new habit that you've developed?"	NA	"5b"	"exercise,free practice"	"grammatical resource"	NA	NA	17
2020-11-06 14:14:13	"teacher008"	"teacher"	97	"I got used to recycling, for example"	"I got used to recycling, for example"	NA	NA	NA	NA	NA	NA	7
2020-11-06 14:14:58	"student009"	"student"	98	"I used to bring a lot of seashells from the sea on the holidays , but now I don't"	"I used to bring a lot of seashells from the sea from holidays, but now I don't"	NA	NA	NA	NA	NA	NA	19
2020-11-06 14:15:22	"teacher008"	"teacher"	99	"Aww, I still do that! :)"	"Aww, I still do that! :)"	NA	NA	NA	NA	NA	NA	6
2020-11-06 14:15:28	"teacher008"	"teacher"	100	"Good example!"	"Good example!"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:16:59	"student009"	"student"	101	"I am used to going to slepp"	"I am used to going to sleep"	NA	NA	NA	NA	NA	NA	7
2020-11-06 14:17:09	"student009"	"student"	102	"*sleep very lately"	"*sleep very late"	NA	NA	"repair"	"writing"	NA	NA	3
2020-11-06 14:17:19	"teacher008"	"teacher"	103	"Very late?"	"Very late?"	NA	NA	"repair"	"lexical resource"	NA	NA	2
2020-11-06 14:17:23	"teacher008"	"teacher"	104	"lately = recently"	"lately = recently"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	3
2020-11-06 14:17:31	"student009"	"student"	105	"late"	"late"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:17:43	"student009"	"student"	106	"I didn't know"	"I didn't know"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:18:12	"teacher008"	"teacher"	107	"Ah, yes, it's a teenage thing :)"	"Ah, yes, it's a teenage thing :)"	102	NA	NA	NA	NA	NA	7
2020-11-06 14:18:21	"teacher008"	"teacher"	108	"I'm old, so I go to sleep early :)"	"I'm old, so I go to sleep early :)"	NA	NA	NA	NA	NA	NA	9
2020-11-06 14:18:51	"teacher008"	"teacher"	109	"I'm used to getting 8 hours of sleep. If I don't get enough sleep, I'm tired and grumpy the next day!"	"I'm used to getting 8 hours of sleep. If I don't get enough sleep, I'm tired and grumpy the next day!"	NA	NA	NA	NA	NA	NA	21
2020-11-06 14:18:57	"student009"	"student"	110	"you're not old"	"you're not old"	108	NA	NA	NA	NA	NA	3
2020-11-06 14:19:28	"teacher008"	"teacher"	111	"No, not very old yet, thank you :)"	"No, not very old yet, thank you :)"	NA	NA	NA	NA	NA	NA	8
2020-11-06 14:20:09	"student009"	"student"	112	"heh"	"heh"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:20:21	"teacher008"	"teacher"	113	"What about recycling? Do you think recycling can become a habit for people in Ukraine?"	"What about recycling? Do you think recycling can become a habit for people in Ukraine?"	NA	"5c"	"exercise,free practice"	"grammatical resource"	NA	NA	15
2020-11-06 14:20:28	"student009"	"student"	114	"7-8 hours it is not enough for me((("	"7-8 hours is not enough for me((("	109	NA	NA	NA	NA	NA	8
2020-11-06 14:20:36	"student009"	"student"	115	"I think it can"	"I think it can"	113	NA	NA	NA	NA	NA	4
2020-11-06 14:20:47	"student009"	"student"	116	"and I would love it so much"	"and I would love it so much"	NA	NA	NA	NA	NA	NA	7
2020-11-06 14:20:51	"teacher008"	"teacher"	117	"No, you probably need 9-10 hours of sleep, right?"	"No, you probably need 9-10 hours of sleep, right?"	114	NA	NA	NA	NA	NA	9
2020-11-06 14:21:12	"student009"	"student"	118	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:21:46	"teacher008"	"teacher"	119	"Definitely! I know people didn't use to recycle, but maybe this situation has changed?"	"Definitely! I know people didn't use to recycle, but maybe this situation has changed?"	116	NA	NA	NA	NA	NA	14
2020-11-06 14:22:57	"student009"	"student"	120	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:23:36	"student009"	"student"	126	"For example , in Italy there are a lot of different bins for recycling"	"For example , in Italy there are a lot of different bins for recycling"	NA	NA	NA	NA	NA	NA	14
2020-11-06 14:24:16	"teacher008"	"teacher"	127	"Yes, sure. Are there recycling bins in Ukraine now? I haven't been there for about 4 years now!"	"Yes, sure. Are there recycling bins in Ukraine now? I haven't been there for about 4 years now!"	NA	NA	NA	NA	NA	NA	18
2020-11-06 14:24:33	"student009"	"student"	128	"wow"	"wow"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:24:38	"student009"	"student"	129	"that's a lot"	"that's a lot"	127	NA	NA	NA	NA	NA	3
2020-11-06 14:24:43	"student009"	"student"	130	"I saw some"	"I saw some"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:24:52	"student009"	"student"	131	"It is not enough"	"It is not enough"	NA	NA	NA	NA	NA	NA	4
2020-11-06 14:25:10	"teacher008"	"teacher"	132	"They are not available everywhere?"	"They are not available everywhere?"	NA	NA	NA	NA	NA	NA	5
2020-11-06 14:25:21	"student009"	"student"	133	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:25:52	"teacher008"	"teacher"	134	"I see! That's a shame! Hopefully, this can change soon!"	"I see! That's a shame! Hopefully, this can change soon!"	NA	NA	NA	NA	NA	NA	10
2020-11-06 14:26:23	"student009"	"student"	135	"nea r my house there some bins like 'plastic paper wood and glass' and 'organical'"	"near my house there are some bins like 'plastic paper wood and glass' and 'organic'"	NA	NA	NA	NA	NA	NA	15
2020-11-06 14:26:33	"student009"	"student"	136	"I hipe too"	"I hope too"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:26:38	"student009"	"student"	137	"*hope"	"*hope"	NA	NA	"repair"	"writing"	NA	NA	1
2020-11-06 14:26:55	"teacher008"	"teacher"	138	"aha, organic waste"	"aha, organic waste"	135	NA	"repair"	"lexical resource"	NA	NA	3
2020-11-06 14:27:30	"student009"	"student"	139	"yes"	"yes"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:28:06	"teacher008"	"teacher"	140	"Just to go back for a moment"	"Just to go back for a moment"	NA	"6.0"	"revision"	"lexical resource"	NA	NA	7
2020-11-06 14:28:12	"student009"	"student"	141	"okie"	"okie"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:28:25	"teacher008"	"teacher"	142	"I'm __ the habit ___ having a cup of coffee every morning'"	"I'm __ the habit ___ having a cup of coffee every morning'"	NA	NA	"eliciting,revision"	"lexical resource"	NA	NA	12
2020-11-06 14:28:55	"student009"	"student"	143	"in , of?"	"in , of?"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:29:01	"teacher008"	"teacher"	144	"yes, correct!"	"yes, correct!"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:29:30	"teacher008"	"teacher"	145	"I ____ a habit of drinking a cup of coffee' = got used to doing it"	"I ____ a habit of drinking a cup of coffee' = got used to doing it"	NA	"6a"	"eliciting,revision"	"lexical resource"	NA	NA	16
2020-11-06 14:29:37	"teacher008"	"teacher"	146	"we need a verb in the gap"	"we need a verb in the gap"	NA	NA	"scaffolding,eliciting"	"lexical resource"	NA	NA	7
2020-11-06 14:29:54	"student009"	"student"	147	"have"	"have"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:30:05	"student009"	"student"	148	"oy no"	"oy no"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:30:14	"student009"	"student"	149	"used to have"	"used to have"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:30:34	"teacher008"	"teacher"	150	"ah, I'm actually looking for a verb to go with 'habit'"	"ah, I'm actually looking for a verb to go with 'habit'"	NA	NA	"scaffolding,eliciting"	"lexical resource"	NA	NA	11
2020-11-06 14:30:47	"teacher008"	"teacher"	151	"We can start a habit / develop a habit or have a habit"	"We can start a habit / develop a habit or have a habit"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	13
2020-11-06 14:31:02	"teacher008"	"teacher"	152	"start and develop - if it's a new habit"	"start and develop - if it's a new habit"	NA	NA	"scaffolding"	"lexical resource"	NA	NA	9
2020-11-06 14:31:06	"student009"	"student"	153	"have goes with habit"	"have goes with habit"	NA	NA	NA	NA	NA	NA	4
2020-11-06 14:31:14	"teacher008"	"teacher"	154	"Yes, it does!"	"Yes, it does!"	NA	NA	NA	NA	NA	NA	3
2020-11-06 14:31:30	"student009"	"student"	155	"here it is bot to start of develop"	"here it is not to start or develop"	NA	NA	NA	NA	NA	NA	8
2020-11-06 14:31:35	"student009"	"student"	156	"*not"	"*not"	NA	NA	NA	NA	NA	NA	1
2020-11-06 14:31:45	"teacher008"	"teacher"	157	"Yes, correct! Either of them would work"	"Yes, correct! Either of them would work"	NA	NA	NA	NA	NA	NA	7
2020-11-06 14:31:58	"teacher008"	"teacher"	158	"Ok, <STUDENT>, I'll let you go. Have a lovely weekend!"	"Ok, <STUDENT>, I'll let you go. Have a lovely weekend!"	NA	"7.0"	"closing"	NA	NA	NA	10
2020-11-06 14:32:07	"teacher008"	"teacher"	159	"Talk to you on Tuesday"	"Talk to you on Tuesday"	NA	NA	NA	NA	NA	NA	5
2020-11-06 14:32:15	"student009"	"student"	160	"okie, bye!"	"okie, bye!"	NA	NA	NA	NA	NA	NA	2
2020-11-06 14:32:25	"teacher008"	"teacher"	161	"Bye!"	"Bye!"	NA	NA	NA	NA	NA	"B2"	1
