"timestamp"	"user.id"	"role"	"turn.number"	"anonymised"	"edited"	"responding.to"	"sequence"	"seq.type"	"focus"	"resource"	"assessment"	"nWords"
2020-04-10 09:19:30	"student007"	"student"	35	"so I ca always use something lead a (adjective) lifestyle in introduction,right?"	"so I can always use something like 'lead a (adjective) lifestyle' in the introduction,right?"	NA	"4a"	"enquiry"	"lexical resource,writing"	NA	NA	12
2020-04-10 09:19:38	"student007"	"student"	36	"can"	"can"	NA	NA	"repair"	"writing"	NA	NA	1
2020-04-10 09:20:37	"teacher001"	"teacher"	37	"well yes .. lead a healthy lifestyle/lead a glamorous lifestyle etc = good phrases yes"	"well yes .. lead a healthy lifestyle/lead a glamorous lifestyle etc = good phrases yes"	35	NA	"scaffolding"	"lexical resource,writing"	NA	NA	15
2020-04-10 09:21:08	"teacher001"	"teacher"	38	"or lead a stressful lifestyle = good too!"	"or lead a stressful lifestyle = good too!"	NA	NA	"scaffolding"	"lexical resource,writing"	NA	NA	8
2020-04-10 09:21:22	"teacher001"	"teacher"	39	"relaxed lifestyle = good!"	"relaxed lifestyle = good!"	NA	NA	"scaffolding"	"lexical resource,writing"	NA	NA	4
2020-04-10 09:21:43	"teacher001"	"teacher"	40	"OK so the next little word you need for the gap... let me give you this bit of help: the best way to get rich is + NOUN ..OR the best way to get rich is + TO + VERB: … The best way to get rich is starting your own business. The best way to get rich is to start your own business."	"OK so the next little word you need for the gap... let me give you this bit of help: the best way to get rich is + NOUN ..OR the best way to get rich is + TO + VERB: … The best way to get rich is starting your own business. The best way to get rich is to start your own business."	NA	"5.0"	"scaffolding"	"grammatical resource"	NA	NA	64
2020-04-10 09:22:18	"teacher001"	"teacher"	41	"So: It is often argued that the most effective way to lead a less stressful lifestyle is __ rent a house.??"	"So: It is often argued that the most effective way to lead a less stressful lifestyle is __ rent a house.??"	NA	NA	"eliciting"	"grammatical resource"	NA	NA	21
2020-04-10 09:23:09	"student007"	"student"	42	"to OR house rental."	"to OR house rental."	NA	NA	NA	NA	NA	NA	4
2020-04-10 09:24:11	"teacher001"	"teacher"	43	"OK thanks <STUDENT> - yes good"	"OK thanks <STUDENT> - yes good"	NA	NA	NA	NA	NA	NA	6
2020-04-10 09:24:26	"teacher001"	"teacher"	44	"This sentence coming up was great actually .. just one small thing: The words ‘pros’ and ‘cons’ are nouns, so delete one word from the sentence coming up to make it correct! “Obviously, it is difficult to assess the pros and cons effects of renting a house.”"	"This sentence coming up was great actually .. just one small thing: The words ‘pros’ and ‘cons’ are nouns, so delete one word from the sentence coming up to make it correct! “Obviously, it is difficult to assess the pros and cons effects of renting a house.”"	NA	"6.0"	"scaffolding,eliciting"	"grammatical resource"	NA	NA	47
2020-04-10 09:25:23	"student007"	"student"	45	"yes,, I see it... I need to delete the 'to'."	"yes, I see it... I need to delete the 'to'."	NA	NA	NA	NA	NA	NA	10
2020-04-10 09:25:42	"student007"	"student"	46	"maybe not..."	"maybe not..."	NA	NA	NA	NA	NA	NA	2
2020-04-10 09:26:28	"teacher001"	"teacher"	47	"Hold on...! You've used the noun 'effects' right?"	"Hold on...! You've used the noun 'effects' right?"	NA	NA	NA	NA	NA	NA	8
2020-04-10 09:26:39	"student007"	"student"	48	"I suppose it might be ' the'"	"I suppose it might be ' the'"	46	NA	NA	NA	NA	NA	7
2020-04-10 09:26:58	"student007"	"student"	49	"yes"	"yes"	47	NA	NA	NA	NA	NA	1
2020-04-10 09:27:25	"teacher001"	"teacher"	50	"So the word(s) before 'effects' should be what? Adjectives/nouns/verbs? e.g. positive effect"	"So the word(s) before 'effects' should be what? Adjectives/nouns/verbs? e.g. positive effect"	NA	NA	"scaffolding,eliciting"	"grammatical resource"	NA	NA	12
2020-04-10 09:27:50	"student007"	"student"	51	"adjective"	"adjective"	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:28:06	"teacher001"	"teacher"	52	"the words 'positive' and 'negative' are adjectives - yes OK you've got it!"	"the words 'positive' and 'negative' are adjectives - yes OK you've got it!"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	13
2020-04-10 09:28:22	"teacher001"	"teacher"	53	"So...if you use the nouns 'pros and cons' ?"	"So...if you use the nouns 'pros and cons' ?"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	9
2020-04-10 09:28:40	"teacher001"	"teacher"	54	"You DON'T need the noun 'effects'"	"You DON'T need the noun 'effects'"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	6
2020-04-10 09:28:44	"teacher001"	"teacher"	55	"OK?"	"OK?"	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:28:46	"student007"	"student"	56	"so...I think I can delete the 'effects'"	"so...I think I can delete 'effects'"	NA	NA	NA	NA	NA	NA	7
2020-04-10 09:28:51	"teacher001"	"teacher"	57	"Yes good!"	"Yes good!"	NA	NA	NA	NA	NA	NA	2
2020-04-10 09:29:16	"teacher001"	"teacher"	58	"pros and cons' already includes that idea"	"pros and cons' already includes that idea"	NA	NA	NA	NA	NA	NA	7
2020-04-10 09:30:04	"teacher001"	"teacher"	59	"OK last sentence = pretty good… two things: First gap = a general word for houses/flats etc beginning with ‘p’. Second gap = a modal verb please beginning with ‘m’! “In my opinion, although __________ rental plays a significant role, some uncomfortable experience _________ occur.”"	"OK last sentence = pretty good… two things: First gap = a general word for houses/flats etc beginning with ‘p’. Second gap = a modal verb please beginning with ‘m’! “In my opinion, although __________ rental plays a significant role, some uncomfortable experience _________ occur.”"	NA	"7.0"	"eliciting"	"lexical resource"	NA	NA	45
2020-04-10 09:35:37	"teacher001"	"teacher"	60	"you OK <STUDENT>?"	"you OK <STUDENT>?"	NA	"7a"	"disruption"	NA	NA	NA	3
2020-04-10 09:36:28	"teacher001"	"teacher"	61	"Let me know if you' re not sure! Or maybe internet problems....?"	"Let me know if you' re not sure! Or maybe internet problems....?"	NA	NA	NA	NA	NA	NA	12
2020-04-10 09:38:58	"student007"	"student"	62	"sorry...."	"sorry...."	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:39:20	"student007"	"student"	63	"my internet problems occur agnin."	"I'm having Internet problems again."	NA	NA	NA	NA	NA	NA	5
2020-04-10 09:39:24	"student007"	"student"	64	"again"	"again"	NA	NA	"repair"	"writing"	NA	NA	1
2020-04-10 09:39:31	"student007"	"student"	65	"so..if I willing to use 'effects' I can write like that  it is difficult to assess the positive and negative effects of renting a house."	"so..if I'm willing to use 'effects', I can write 'it is difficult to assess the positive and negative effects of renting a house'."	NA	"6a"	NA	NA	NA	NA	26
2020-04-10 09:39:52	"teacher001"	"teacher"	66	"Yes perfect!"	"Yes perfect!"	NA	NA	NA	NA	NA	NA	2
2020-04-10 09:40:56	"student007"	"student"	67	"first gap I think is paying"	"first gap I think is paying"	59	NA	NA	NA	NA	NA	6
2020-04-10 09:41:26	"teacher001"	"teacher"	68	"Ah hold on ...so this is a word from yesterday that means buildings/houses/flats OK?"	"Ah hold on ...so this is a word from yesterday that means buildings/houses/flats OK?"	NA	NA	"scaffolding,eliciting,revision"	"lexical resource"	NA	NA	14
2020-04-10 09:42:36	"teacher001"	"teacher"	69	"prop_ _ _ _ ?"	"prop_ _ _ _ ?"	NA	NA	"eliciting"	"lexical resource"	NA	NA	5
2020-04-10 09:42:37	"student007"	"student"	70	"I must admit I am not sure about answers of this two gaps"	"I must admit I am not sure about the answers to these two gaps"	NA	NA	NA	NA	NA	NA	13
2020-04-10 09:42:54	"student007"	"student"	71	"oh! proporty"	"oh! property"	69	NA	NA	NA	NA	NA	2
2020-04-10 09:43:06	"teacher001"	"teacher"	72	"OK no probs...so 'property' - yes you;ve got it (almost!)"	"OK no probs...so 'property' - yes you;ve got it (almost!)"	NA	NA	NA	NA	NA	NA	10
2020-04-10 09:44:03	"teacher001"	"teacher"	73	"OK <STUDENT> so i think the second gap is important  hold on.."	"OK <STUDENT> so i think the second gap is important  hold on.."	NA	"7b"	NA	NA	NA	NA	13
2020-04-10 09:44:08	"student007"	"student"	74	"thanks..so the second one is maybe/might"	"thanks..so the second one is maybe/might"	NA	NA	NA	NA	NA	NA	6
2020-04-10 09:44:21	"teacher001"	"teacher"	75	"OK yes that's it!"	"OK yes that's it!"	NA	NA	NA	NA	NA	NA	4
2020-04-10 09:44:45	"teacher001"	"teacher"	76	"Because you CAN'T say : 'possible occur' together"	"Because you CAN'T say : 'possible occur' together"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	8
2020-04-10 09:45:02	"teacher001"	"teacher"	77	"because occur is a verb right?"	"because occur is a verb right?"	NA	NA	"scaffolding"	"grammatical resource"	NA	NA	6
2020-04-10 09:45:56	"teacher001"	"teacher"	78	"OK so final intro pretty good for language...here it is: It is often argued that the most effective way to lead a less stressful lifestyle is to rent a house. Obviously, it is difficult to assess the pros and cons of renting a house. In my opinion, although property rental plays a significant role, some uncomfortable experiences may occur."	"OK so final intro pretty good for language...here it is: It is often argued that the most effective way to lead a less stressful lifestyle is to rent a house. Obviously, it is difficult to assess the pros and cons of renting a house. In my opinion, although property rental plays a significant role, some uncomfortable experiences may occur."	NA	"7c"	"scaffolding"	"writing"	NA	NA	59
2020-04-10 09:46:09	"student007"	"student"	79	"so I can say possibly occur."	"so I can say possibly occur."	77	NA	NA	NA	NA	NA	6
2020-04-10 09:46:31	"teacher001"	"teacher"	80	"yes good!"	"yes good!"	NA	NA	NA	NA	NA	NA	2
2020-04-10 09:46:44	"student007"	"student"	81	"yes... it  perfect overall, thanks"	"yes... it's  perfect overall, thanks"	78	NA	NA	NA	NA	NA	6
2020-04-10 09:46:47	"teacher001"	"teacher"	82	"I'm impressed you worked that out for yourself..."	"I'm impressed you worked that out for yourself..."	80	NA	NA	NA	NA	NA	8
2020-04-10 09:47:15	"teacher001"	"teacher"	83	"BUT <STUDENT>, there is one thing I want to check ...hold on"	"BUT <STUDENT>, there is one thing I want to check ...hold on"	NA	"8.0"	NA	NA	NA	NA	12
2020-04-10 09:47:34	"student007"	"student"	84	"haha...you always give me a lot of tips."	"haha...you always give me a lot of tips."	82	NA	NA	NA	NA	NA	8
2020-04-10 09:48:32	"student007"	"student"	85	"ok"	"ok"	83	NA	NA	NA	NA	NA	1
2020-04-10 09:49:12	"teacher001"	"teacher"	86	"The essay question yesterday was something like: 'What are the advantages of renting a home.' .... and the intro you've written feels like an intro to an essay question like this: 'How can we lead more relaxed lives?' Or maybe: 'Some people argue that the best way to lead a more relaxed life is to rent your home. Do you agree?' Do you see?!"	"The essay question yesterday was something like: 'What are the advantages of renting a home.' .... and the intro you've written feels like an intro to an essay question like this: 'How can we lead more relaxed lives?' Or maybe: 'Some people argue that the best way to lead a more relaxed life is to rent your home. Do you agree?' Do you see?!"	NA	NA	"scaffolding,eliciting"	"task achievement"	NA	NA	64
2020-04-10 09:49:50	"teacher001"	"teacher"	87	"Don't worry about it now but i just wanted to point that out ok?"	"Don't worry about it now but i just wanted to point that out ok?"	NA	NA	NA	NA	NA	NA	14
2020-04-10 09:50:11	"student007"	"student"	88	"yes...I think it maybe far away from question."	"yes...I think it maybe far away from the question."	86	NA	NA	NA	NA	NA	8
2020-04-10 09:50:29	"student007"	"student"	89	"okey, thanks a lot"	"ok, thanks a lot"	87	NA	NA	NA	NA	NA	4
2020-04-10 09:50:47	"teacher001"	"teacher"	90	"OK no probs - but it was a good way to practise language anyway..."	"OK no probs - but it was a good way to practise language anyway..."	NA	NA	NA	NA	NA	NA	14
2020-04-10 09:51:10	"teacher001"	"teacher"	91	"A quick test coming up for you <STUDENT> OK? Hold on..."	"A quick test coming up for you <STUDENT> OK? Hold on..."	NA	"9.0"	"exercise"	"grammatical resource,lexical resource"	NA	NA	11
2020-04-10 09:51:18	"student007"	"student"	92	"yes... more practise more improve"	"yes... more practice, more improvement"	90	NA	NA	NA	NA	NA	5
2020-04-10 09:51:31	"student007"	"student"	93	"okey, I am ready"	"ok, I am ready"	91	NA	NA	NA	NA	NA	4
2020-04-10 09:51:48	"teacher001"	"teacher"	94	"Choose the best option in each example:  1. Watching films and television can lead to violence/violent.   2. Rising sea levels is a serious consequent/consequence of climate change.   3. Political/politics agreement is necessary to fight climate change.  4. Coronovirus has caused serious economy/economic problems.  5. People often argue about politics/political."	"Choose the best option in each example:  1. Watching films and television can lead to violence/violent.   2. Rising sea levels is a serious consequent/consequence of climate change.   3. Political/politics agreement is necessary to fight climate change.  4. Coronovirus has caused serious economy/economic problems.  5. People often argue about politics/political."	NA	NA	NA	NA	NA	NA	56
2020-04-10 09:52:05	"teacher001"	"teacher"	95	"OK?"	"OK?"	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:52:29	"student007"	"student"	96	"ok"	"ok"	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:52:31	"student007"	"student"	97	"ok"	"ok"	NA	NA	NA	NA	NA	NA	1
2020-04-10 09:52:45	"teacher001"	"teacher"	98	"OK...I'll wait"	"OK...I'll wait"	NA	NA	NA	NA	NA	NA	2
2020-04-10 09:54:03	"student007"	"student"	99	"1. violent   2. consequence of  3. political  4. economic  5.politics"	"1. violent   2. consequence of  3. political  4. economic  5.politics"	NA	NA	NA	NA	NA	NA	15
2020-04-10 09:55:08	"teacher001"	"teacher"	100	"OK very good overall <STUDENT> thanks - just one wrong! Which one do you think?"	"OK very good overall <STUDENT> thanks - just one wrong! Which one do you think?"	NA	"9a"	"eliciting"	"grammatical resource,lexical resource"	NA	NA	15
2020-04-10 09:55:42	"teacher001"	"teacher"	101	"Follow the logic of your 4 correct answers and you should see it!"	"Follow the logic of your 4 correct answers and you should see it!"	NA	NA	NA	NA	NA	NA	13
2020-04-10 09:55:48	"student007"	"student"	102	"number 1?  maybe it is that lead to violence."	"number 1?  maybe it is what leads to violence."	NA	NA	NA	NA	NA	NA	10
2020-04-10 09:55:56	"teacher001"	"teacher"	103	"yes ok good!"	"yes ok good!"	NA	NA	NA	NA	NA	NA	3
2020-04-10 09:56:13	"teacher001"	"teacher"	104	"so we say  lead to SOMETHING (noun) right?"	"so we say  lead to SOMETHING (noun) right?"	NA	NA	"scaffolding"	"lexical resource,grammatical resource"	NA	NA	9
2020-04-10 09:56:36	"teacher001"	"teacher"	105	"violence = uncountable so we just say 'lead to violence'"	"violence = uncountable so we just say 'lead to violence'"	NA	NA	"scaffolding"	"lexical resource,grammatical resource"	NA	NA	10
2020-04-10 09:57:40	"teacher001"	"teacher"	106	"I'll give you a second quick test after the break with a few words we've seen this week!"	"I'll give you a second quick test after the break with a few words we've seen this week!"	NA	"10.0"	"closing"	NA	NA	NA	18
2020-04-10 09:57:58	"student007"	"student"	107	"yes, no problem"	"yes, no problem"	NA	NA	NA	NA	NA	NA	3
2020-04-10 09:58:07	"teacher001"	"teacher"	108	"I think if you can get these nouns and adjectives in the right place you'll be doing well"	"I think if you can get these nouns and adjectives in the right place you'll be doing well"	NA	"10a"	"scaffolding"	"meta knowledge"	NA	NA	18
2020-04-10 09:58:43	"teacher001"	"teacher"	109	"It's good to learn words together right?"	"It's good to learn words together right?"	NA	NA	NA	NA	NA	NA	7
2020-04-10 09:59:03	"student007"	"student"	110	"thanks,, and it is necessary do identify the words is adjective or noun."	"thanks, and it is necessary to identify whether a word is an adjective or a noun."	108	NA	NA	"meta knowledge"	NA	NA	13
2020-04-10 09:59:21	"student007"	"student"	111	"it is necessary to identify the words is a adjective or a noun."	"it is necessary to identify whether a words is an adjective or a noun."	NA	NA	"repair"	"grammatical resource"	NA	NA	13
2020-04-10 09:59:44	"teacher001"	"teacher"	112	"I mean: try to remember the phrase (for example) 'positive effect' as two words together  so you don't have to always think too much (but sometimes you have to when you;re checking or learning it's true..)"	"I mean: try to remember the phrase (for example) 'positive effect' as two words together  so you don't have to always think too much (but sometimes you have to when you;re checking or learning it's true..)"	NA	"10b"	"scaffolding"	"meta knowledge"	NA	NA	37
2020-04-10 10:00:10	"teacher001"	"teacher"	113	"OK cheers - speak to you soon!"	"OK cheers - speak to you soon!"	NA	NA	"closing"	NA	NA	NA	7
2020-04-10 10:00:50	"student007"	"student"	114	"wow,, this is more easier way to study new words"	"wow, this is an easier way to study new words"	112	NA	NA	NA	NA	NA	10
2020-04-10 10:01:03	"student007"	"student"	115	"cheers - see you"	"cheers - see you"	113	NA	NA	NA	NA	"B1"	4
